-0.248,5.483,7.874,5
-0.312,5.474,7.782,5
-0.198,5.46,7.678,5
-0.171,5.463,7.699,5
-0.242,5.442,7.848,4
-0.211,5.44,7.895,5
-0.185,5.434,8.068,5
-0.039,5.455,8.151,5
0.013,5.471,8.33,5
0.102,5.43,8.508,5
0.086,5.455,8.652,5
0.07,5.435,8.662,5
0.059,5.434,8.672,5
-0.061,5.451,8.676,5
-0.108,5.416,8.632,5
-0.056,5.495,8.509,5
-0.053,5.481,8.342,5
-0.125,5.468,8.129,5
-0.292,5.457,7.92,5
-0.292,5.503,7.761,5
-0.221,5.493,7.606,5
-0.094,5.556,7.51,5
-0.013,5.545,7.509,5
0.002,5.545,7.622,5
0.023,5.521,7.754,5
-0.006,5.54,7.911,5
-0.064,5.504,7.994,5
-0.054,5.5,8.154,5
-0.024,5.496,8.284,5
0.058,5.475,8.516,5
0.143,5.532,8.62,5
0.067,5.461,8.64,5
-0.131,5.481,8.637,5
-0.093,5.501,8.536,5
-0.011,5.49,8.435,5
-0.111,5.546,8.27,5
-0.09,5.546,8.122,5
-0.035,5.556,7.934,5
-0.049,5.549,7.831,5
-0.079,5.563,7.689,5
-0.067,5.572,7.542,5
-0.054,5.547,7.422,5
0.011,5.529,7.36,4
0.049,5.513,7.366,5
-0.018,5.531,7.422,5
-0.044,5.56,7.522,5
-0.09,5.61,7.589,5
-0.096,5.569,7.758,5
-0.09,5.543,7.941,5
-0.067,5.557,8.174,5
-0.02,5.521,8.315,5
-0.01,5.514,8.426,5
-0.082,5.513,8.544,5
-0.129,5.517,8.54,5
-0.079,5.502,8.539,5
-0.063,5.511,8.456,5
-0.069,5.49,8.46,5
-0.056,5.517,8.36,5
-0.067,5.492,8.241,5
-0.09,5.521,8.102,5
-0.126,5.502,7.959,5
-0.148,5.537,7.91,5
-0.125,5.496,7.861,5
-0.089,5.514,7.738,5
-0.087,5.534,7.731,5
-0.085,5.531,7.797,5
-0.364,5.503,7.878,5
-0.376,5.495,8.068,5
-0.207,5.465,8.126,5
-0.054,5.501,8.325,5
0.051,5.502,8.487,5
0.136,5.51,8.629,5
0.169,5.487,8.655,5
0.114,5.481,8.628,5
0.013,5.47,8.596,5
-0.141,5.472,8.53,5
-0.069,5.474,8.34,5
-0.021,5.499,8.211,5
-0.082,5.485,8.092,5
-0.124,5.516,7.952,5
-0.257,5.477,7.8,5
-0.252,5.489,7.689,4
-0.176,5.559,7.647,5
-0.045,5.526,7.72,5
0.075,5.534,7.838,5
0.081,5.529,8.02,5
0.075,5.538,8.126,5
0.063,5.543,8.184,5
0.008,5.487,8.214,5
-0.107,5.483,8.216,5
-0.065,5.48,8.134,5
-0.049,5.503,8.174,5
-0.069,5.498,8.123,5
-0.048,5.478,8.128,5
-0.066,5.474,8.225,5
0.032,5.525,8.27,5
0.075,5.528,8.306,5
0.064,5.518,8.257,5
0.001,5.484,8.195,5
-0.091,5.502,8.093,5
-0.131,5.511,8.06,5
-0.087,5.501,8.01,5
-0.094,5.492,7.94,5
-0.059,5.484,7.897,5
-0.038,5.477,7.862,5
-0.05,5.496,7.908,5
-0.127,5.493,7.977,5
-0.149,5.493,8.177,5
-0.197,5.496,8.335,5
-0.213,5.488,8.422,5
-0.04,5.494,8.495,5
-0.048,5.455,8.51,5
-0.091,5.501,8.555,5
-0.079,5.49,8.559,5
-0.057,5.512,8.463,5
-0.105,5.51,8.344,5
-0.073,5.516,8.233,5
-0.058,5.54,8.131,5
-0.079,5.528,8.059,5
-0.065,5.572,7.892,4
-0.049,5.534,7.871,5
-0.03,5.554,7.81,5
-0.098,5.564,7.771,5
-0.084,5.546,7.793,5
-0.063,5.541,7.82,5
-0.077,5.532,7.907,5
-0.052,5.523,7.984,5
-0.063,5.541,8.086,5
-0.03,5.54,8.157,5
-0.063,5.542,8.28,5
-0.069,5.547,8.299,5
-0.035,5.524,8.192,5
-0.061,5.569,8.168,5
-0.079,5.545,8.145,5
-0.066,5.575,8.076,5
-0.104,5.546,8.022,5
-0.115,5.579,8.014,5
-0.096,5.568,7.904,5
-0.055,5.562,7.861,5
-0.081,5.571,7.885,5
-0.075,5.57,7.94,5
-0.055,5.569,8.018,5
-0.049,5.546,8.055,5
-0.037,5.544,8.087,5
-0.067,5.556,8.171,5
-0.073,5.559,8.141,5
-0.038,5.586,8.137,5
-0.057,5.596,8.195,5
-0.069,5.575,8.238,5
-0.066,5.592,8.186,5
-0.09,5.557,8.178,5
-0.452,5.547,8.017,5
-0.343,5.526,8.076,5
-0.134,5.59,8.022,5
0.082,5.62,7.994,5
0.15,5.599,7.911,5
0.112,5.568,7.94,5
0.011,5.56,7.851,5
-0.066,5.578,7.84,4
-0.118,5.557,7.913,5
-0.098,5.568,7.96,5
-0.07,5.587,8.032,5
-0.027,5.613,8.064,5
-0.039,5.607,8.113,5
-0.044,5.596,8.171,5
-0.054,5.595,8.199,5
-0.075,5.612,8.179,5
-0.04,5.605,8.192,5
-0.094,5.584,8.125,5
-0.124,5.572,8.068,5
-0.143,5.563,8.051,5
-0.052,5.562,8.037,5
-0.019,5.592,7.962,5
-0.021,5.581,7.933,5
-0.056,5.623,7.809,5
-0.06,5.6,7.817,5
-0.03,5.611,7.804,5
-0.053,5.613,7.932,5
-0.021,5.596,8.004,5
-0.032,5.598,8.036,5
-0.088,5.575,8.068,5
-0.054,5.582,8.069,5
-0.028,5.585,8.179,5
-0.055,5.58,8.09,5
-0.166,5.563,7.996,5
-0.152,5.563,7.958,5
-0.167,5.56,7.833,5
-0.102,5.557,7.831,5
-0.076,5.573,7.949,5
-0.026,5.59,7.991,5
0.019,5.561,8.033,5
-0.002,5.556,8.127,5
0.003,5.573,8.199,5
-0.035,5.549,8.333,5
-0.077,5.546,8.409,5
-0.093,5.534,8.476,5
-0.118,5.52,8.529,5
0.019,5.494,8.132,4
-0.171,5.537,8.667,5
-0.205,5.529,8.28,5
-0.235,5.543,8.201,5
-0.077,5.557,8.038,5
-0.163,5.577,7.904,5
-0.2,5.541,7.853,5
-0.128,5.596,7.873,5
-0.044,5.553,7.885,5
-0.02,5.565,7.934,5
-0.03,5.565,8.031,5
0.0,5.543,8.082,5
0.021,5.559,8.239,5
-0.043,5.58,8.251,5
-0.118,5.568,8.343,5
-0.029,5.548,8.285,5
-0.079,5.568,8.24,5
-0.079,5.605,8.209,5
-0.046,5.602,8.088,5
-0.06,5.591,7.98,5
-0.111,5.582,7.892,5
-0.1,5.602,7.76,5
-0.052,5.596,7.639,5
-0.094,5.601,7.699,5
-0.084,5.623,7.783,5
-0.079,5.574,7.835,5
-0.08,5.563,7.987,5
-0.057,5.571,8.013,5
-0.05,5.577,8.118,5
-0.116,5.62,8.134,5
-0.324,5.549,8.25,5
-0.292,5.612,8.359,5
-0.075,5.558,8.4,5
0.041,5.565,8.277,5
0.038,5.554,8.331,5
0.072,5.58,8.182,5
-0.016,5.603,8.165,5
-0.12,5.593,8.099,5
-0.074,5.604,7.989,4
-0.028,5.593,7.958,5
-0.068,5.562,7.948,5
-0.053,5.571,7.853,5
-0.078,5.59,7.92,5
-0.086,5.604,7.867,5
-0.171,5.632,7.864,5
-0.503,5.66,7.813,5
-0.5,5.636,7.65,5
-0.295,5.586,7.713,5
-0.123,5.586,7.751,5
0.047,5.581,7.765,5
0.067,5.544,7.922,5
0.035,5.59,8.078,5
0.087,5.561,8.171,5
0.025,5.574,8.314,5
0.02,5.542,8.484,5
0.039,5.533,8.45,5
0.002,5.546,8.547,5
-0.002,5.54,8.46,5
-0.034,5.52,8.439,5
-0.006,5.558,8.171,5
0.04,5.529,8.15,5
-0.102,5.58,8.156,5
-0.099,5.582,7.934,5
0.031,5.613,7.792,5
-0.095,5.599,7.814,5
-0.085,5.607,7.735,5
-0.061,5.617,7.721,5
-0.043,5.609,7.702,5
-0.021,5.603,7.724,5
-0.066,5.593,7.784,5
-0.076,5.608,7.744,5
-0.091,5.58,7.794,5
-0.044,5.556,7.85,5
-0.071,5.564,7.944,5
-0.103,5.569,8.104,5
-0.086,5.538,8.134,5
-0.113,5.525,8.286,4
-0.093,5.532,8.369,5
-0.081,5.518,8.545,5
-0.145,5.504,8.534,5
-0.05,5.53,8.508,5
-0.08,5.538,8.52,5
-0.071,5.497,8.623,5
-0.079,5.529,8.493,5
-0.099,5.533,8.357,5
-0.128,5.528,8.295,5
-0.155,5.537,8.203,5
-0.146,5.578,8.058,5
-0.105,5.568,7.882,5
-0.046,5.558,8.009,5
0.113,5.502,8.113,5
0.111,5.611,7.983,5
-0.158,5.585,8.034,5
-0.338,5.593,7.968,5
-0.324,5.589,8.002,5
-0.178,5.546,8.014,5
-0.038,5.553,8.087,5
-0.017,5.535,8.174,5
0.023,5.547,8.175,5
-0.025,5.535,8.196,5
0.06,5.522,8.203,5
0.046,5.54,8.233,5
0.029,5.524,8.298,5
-0.015,5.557,8.339,5
-0.13,5.546,8.26,5
-0.199,5.572,8.224,5
-0.168,5.579,8.264,5
-0.027,5.553,8.249,5
0.045,5.588,8.218,5
0.06,5.575,8.205,5
-0.025,5.569,8.189,5
-0.074,5.593,8.187,5
-0.093,5.594,8.184,5
-0.077,5.656,8.143,5
-0.125,5.637,8.103,4
-0.267,5.632,8.107,5
-0.352,5.658,7.989,5
-0.525,5.352,7.784,5
-0.623,5.216,7.785,5
0.082,5.386,7.868,5
0.628,5.645,7.832,5
0.716,5.739,7.61,5
0.309,5.659,7.647,5
-0.029,5.523,7.625,5
-0.201,5.432,7.729,5
-0.086,5.475,7.953,5
-0.015,5.498,8.113,5
-0.02,5.554,8.169,5
-0.023,5.513,8.171,5
-0.032,5.544,8.175,5
0.037,5.653,8.09,5
0.0,5.661,8.096,5
0.126,5.71,8.145,5
0.193,5.685,8.062,5
0.026,5.658,7.918,5
-0.145,5.776,7.895,5
-0.263,5.813,7.71,5
-0.3,5.923,7.589,5
-0.287,5.996,7.638,5
-0.235,5.918,7.773,5
-0.296,5.984,8.017,5
-0.34,5.885,8.101,5
0.012,5.7,8.111,5
-0.223,5.674,8.302,5
-0.343,5.702,8.325,5
-0.263,5.7,8.344,5
-0.058,5.675,8.382,5
0.072,5.645,8.311,5
0.172,5.649,8.299,5
0.197,5.614,8.18,5
0.127,5.657,8.109,5
-0.115,5.66,8.166,4
-0.079,5.657,8.059,5
-0.043,5.666,7.932,5
-0.096,5.656,7.882,5
-0.068,5.656,7.852,5
-0.067,5.698,7.786,5
-0.045,5.668,7.919,5
-0.057,5.694,7.996,5
-0.06,5.675,8.09,5
-0.043,5.694,8.13,5
-0.073,5.725,8.144,5
-0.071,5.731,8.166,5
-0.032,5.729,8.177,5
-0.064,5.717,8.168,5
-0.088,5.735,8.196,5
-0.084,5.713,8.128,5
-0.099,5.711,8.102,5
-0.099,5.736,8.035,5
-0.064,5.742,7.886,5
-0.09,5.752,7.801,5
-0.054,5.765,7.712,5
-0.075,5.789,7.664,5
-0.11,5.805,7.587,5
-0.074,5.799,7.624,5
-0.076,5.822,7.664,5
-0.042,5.815,7.763,5
-0.073,5.8,7.872,5
-0.052,5.844,7.957,5
-0.052,5.805,8.047,5
-0.047,5.809,8.104,5
-0.061,5.766,8.084,5
-0.024,5.769,8.108,5
-0.08,5.788,8.053,5
-0.047,5.795,7.968,5
-0.069,5.763,7.885,5
-0.076,5.785,7.852,5
-0.078,5.803,7.757,5
-0.087,5.843,7.688,4
-0.076,5.834,7.643,5
-0.071,5.828,7.637,5
-0.068,5.846,7.642,5
-0.099,5.822,7.548,5
-0.057,5.887,7.492,5
-0.07,5.877,7.483,5
-0.084,5.885,7.509,5
-0.084,5.872,7.589,5
-0.075,5.874,7.622,5
-0.064,5.883,7.636,5
-0.052,5.799,7.813,5
-0.06,5.84,7.973,5
-0.042,5.79,8.083,5
-0.108,5.819,8.157,5
-0.081,5.798,8.202,5
-0.065,5.772,8.221,5
-0.091,5.842,8.197,5
-0.062,5.825,8.144,5
-0.077,5.821,7.986,5
-0.069,5.861,7.809,5
-0.033,5.826,7.705,5
-0.039,5.841,7.625,5
-0.031,5.836,7.712,5
-0.114,5.86,7.674,5
-0.085,5.848,7.716,5
-0.042,5.836,7.74,5
-0.053,5.831,7.783,5
-0.057,5.823,7.827,5
-0.11,5.841,7.859,5
-0.13,5.836,7.885,5
-0.143,5.815,7.83,5
-0.488,5.888,7.904,5
-0.331,5.849,7.894,5
-0.054,5.798,7.944,5
0.105,5.779,8.095,5
0.141,5.786,8.104,5
0.084,5.821,8.062,4
-0.015,5.829,8.081,5
-0.307,5.633,8.002,5
-0.81,5.727,8.101,5
-0.19,5.837,7.941,5
0.244,5.903,8.03,5
0.389,5.893,7.98,5
0.264,5.897,7.85,5
0.057,5.869,7.801,5
-0.154,5.821,7.78,5
-0.064,5.801,7.781,5
-0.057,5.83,7.716,5
-0.109,5.817,7.614,5
-0.595,5.747,7.424,5
-0.638,5.804,7.562,5
-0.05,5.853,7.624,5
0.209,5.848,7.792,5
0.231,5.88,7.903,5
0.137,5.848,7.933,5
0.092,5.833,7.958,5
0.01,5.79,8.05,5
-0.05,5.795,8.123,5
-0.066,5.8,8.076,5
-0.077,5.829,7.995,5
-0.08,5.812,7.885,5
-0.043,5.799,7.819,5
-0.085,5.795,7.728,5
-0.089,5.818,7.647,5
-0.051,5.799,7.662,5
-0.057,5.811,7.73,5
-0.106,5.803,7.808,5
-0.06,5.815,7.798,5
-0.076,5.819,7.825,5
-0.089,5.805,7.941,5
-0.063,5.817,8.044,5
-0.104,5.812,8.022,5
-0.096,5.795,8.094,5
-0.08,5.832,8.035,4
-0.073,5.807,8.04,5
-0.072,5.764,8.07,5
-0.069,5.774,8.137,5
-0.053,5.78,8.016,5
-0.064,5.789,8.026,5
-0.061,5.754,7.981,5
-0.061,5.762,7.959,5
-0.1,5.799,7.965,5
-0.045,5.765,7.92,5
-0.085,5.778,7.916,5
-0.045,5.789,7.893,5
-0.072,5.793,7.905,5
-0.076,5.757,8.02,5
-0.031,5.766,8.028,5
-0.049,5.786,8.057,5
-0.081,5.766,8.081,5
-0.09,5.765,8.061,5
-0.067,5.818,8.003,5
-0.07,5.79,7.96,5
-0.074,5.759,7.926,5
-0.04,5.785,7.961,5
-0.076,5.793,7.949,5
-0.06,5.772,7.959,5
-0.043,5.812,7.931,5
-0.056,5.818,7.973,5
-0.066,5.781,8.0,5
-0.09,5.824,8.068,5
-0.027,5.809,8.057,5
-0.078,5.795,8.017,5
-0.038,5.818,7.981,5
-0.044,5.768,7.843,5
-0.075,5.82,7.861,5
-0.069,5.808,7.846,5
-0.035,5.796,7.931,5
-0.094,5.827,7.926,5
-0.103,5.795,7.905,5
-0.079,5.797,7.85,4
-0.099,5.811,7.856,5
-0.083,5.786,7.8,5
-0.078,5.787,7.807,5
-0.071,5.786,7.767,5
-0.077,5.83,7.872,5
-0.041,5.857,7.867,5
-0.051,5.833,7.898,5
-0.055,5.842,7.969,5
-0.06,5.829,7.975,5
-0.045,5.844,8.018,5
-0.061,5.856,8.061,5
-0.114,5.821,8.01,5
-0.085,5.843,7.923,5
-0.087,5.828,7.756,5
-0.09,5.86,7.787,5
-0.072,5.859,7.747,5
-0.095,5.824,7.663,5
-0.087,5.858,7.652,5
-0.052,5.857,7.646,5
-0.076,5.848,7.707,5
-0.049,5.827,7.778,5
-0.067,5.853,7.804,5
-0.076,5.843,7.812,5
-0.023,5.826,7.823,5
-0.07,5.868,7.868,5
-0.053,5.843,7.941,5
-0.06,5.829,7.97,5
-0.09,5.82,8.033,5
-0.087,5.843,8.029,5
-0.117,5.801,8.12,5
-0.075,5.825,8.054,5
-0.084,5.803,8.062,5
-0.091,5.811,7.951,5
-0.072,5.822,7.841,5
-0.114,5.817,7.783,5
-0.095,5.836,7.675,5
-0.057,5.856,7.618,4
-0.067,5.859,7.641,5
-0.083,5.844,7.668,5
-0.076,5.863,7.678,5
-0.077,5.874,7.752,5
-0.064,5.842,7.853,5
-0.064,5.863,7.843,5
-0.028,5.847,7.978,5
-0.064,5.839,8.021,5
-0.047,5.835,8.134,5
-0.046,5.857,8.085,5
-0.083,5.834,8.104,5
-0.094,5.779,8.041,5
-0.082,5.83,8.002,5
-0.049,5.83,8.023,5
-0.052,5.806,8.052,5
-0.084,5.835,8.017,5
-0.042,5.778,8.004,5
0.231,5.766,8.011,5
0.298,5.757,7.986,5
-0.055,5.862,7.888,5
-0.336,5.88,7.755,5
-0.405,5.881,7.656,5
-0.237,5.845,7.643,5
-0.026,5.832,7.612,5
-0.119,5.841,7.565,5
-0.056,5.86,7.585,5
-0.071,5.818,7.65,5
-0.066,5.839,7.804,5
-0.055,5.81,7.866,5
-0.13,5.829,7.995,5
-0.076,5.795,8.005,5
-0.103,5.801,8.122,5
-0.117,5.797,8.205,5
-0.069,5.79,8.212,5
-0.105,5.799,8.226,5
-0.086,5.799,8.223,5
-0.061,5.802,8.193,4
-0.087,5.831,8.163,5
-0.055,5.805,8.059,5
-0.091,5.83,7.946,5
-0.082,5.817,7.819,5
-0.045,5.84,7.72,5
-0.076,5.852,7.667,5
-0.067,5.827,7.515,5
-0.058,5.851,7.499,5
-0.089,5.866,7.492,5
-0.032,5.838,7.563,5
-0.057,5.871,7.652,5
-0.034,5.81,7.661,5
-0.049,5.798,7.791,5
-0.044,5.802,7.881,5
-0.06,5.8,8.022,5
-0.1,5.836,8.063,5
-0.071,5.784,8.095,5
-0.081,5.822,8.098,5
-0.086,5.823,8.073,5
-0.088,5.8,7.991,5
-0.07,5.832,7.984,5
-0.061,5.806,7.97,5
-0.068,5.83,7.974,5
-0.068,5.839,7.962,5
-0.082,5.844,7.938,5
-0.052,5.836,7.899,5
-0.058,5.831,7.786,5
-0.094,5.83,7.685,5
-0.062,5.858,7.596,5
-0.064,5.832,7.604,5
-0.05,5.848,7.631,5
-0.063,5.815,7.719,5
-0.07,5.847,7.705,5
-0.041,5.856,7.732,5
-0.057,5.819,7.785,5
-0.056,5.821,7.907,5
-0.052,5.789,8.02,4
-0.092,5.826,8.017,5
-0.085,5.798,8.034,5
-0.069,5.824,8.016,5
-0.051,5.782,8.016,5
-0.072,5.78,8.087,5
-0.1,5.775,8.06,5
-0.057,5.768,8.063,5
-0.096,5.78,8.002,5
-0.091,5.808,7.949,5
-0.101,5.789,7.82,5
-0.12,5.814,7.772,5
-0.091,5.808,7.69,5
-0.073,5.815,7.7,5
-0.093,5.815,7.729,5
-0.061,5.814,7.797,5
-0.073,5.809,7.882,5
-0.087,5.792,7.983,5
-0.061,5.806,8.078,5
-0.028,5.786,8.171,5
-0.069,5.755,8.171,5
-0.072,5.76,8.21,5
-0.078,5.759,8.205,5
-0.071,5.79,8.138,5
-0.09,5.771,8.139,5
-0.051,5.795,8.071,5
-0.051,5.805,7.902,5
-0.06,5.824,7.887,5
-0.064,5.799,7.738,5
-0.1,5.791,7.741,5
-0.078,5.801,7.707,5
-0.085,5.8,7.741,5
-0.103,5.792,7.765,5
-0.094,5.775,7.797,5
-0.061,5.758,7.908,5
-0.075,5.794,7.899,5
-0.071,5.787,7.935,5
-0.047,5.781,8.092,4
-0.097,5.778,8.154,5
-0.096,5.774,8.153,5
-0.059,5.786,8.083,5
-0.103,5.806,8.092,5
-0.045,5.777,8.0,5
-0.077,5.808,7.961,5
-0.041,5.817,7.886,5
-0.083,5.798,7.837,5
-0.058,5.808,7.8,5
-0.078,5.791,7.735,5
-0.069,5.812,7.738,5
-0.088,5.801,7.692,5
-0.076,5.803,7.7,5
-0.07,5.827,7.781,5
-0.081,5.783,7.865,5
-0.061,5.797,7.871,5
-0.069,5.774,7.96,5
-0.089,5.809,7.928,5
-0.1,5.766,7.864,5
-0.072,5.762,7.893,5
-0.071,5.825,7.877,5
-0.198,5.779,7.953,5
-0.181,5.767,7.999,5
-0.008,5.762,8.101,5
0.055,5.727,8.158,5
0.027,5.797,8.139,5
-0.13,5.754,8.063,5
-0.054,5.781,7.943,5
-0.078,5.762,7.877,5
-0.121,5.779,7.789,5
-0.073,5.82,7.7,5
-0.092,5.793,7.68,5
-0.045,5.793,7.764,5
-0.068,5.792,7.819,5
-0.07,5.766,7.886,5
-0.093,5.791,7.916,5
-0.077,5.79,7.955,4
-0.076,5.795,8.03,5
-0.087,5.809,7.994,5
-0.061,5.787,8.054,5
-0.05,5.775,8.049,5
-0.073,5.765,7.968,5
-0.045,5.765,7.959,5
-0.09,5.77,8.008,5
-0.055,5.75,7.922,5
-0.086,5.778,7.952,5
-0.083,5.79,7.901,5
-0.105,5.766,7.899,5
-0.055,5.763,7.884,5
-0.075,5.749,7.868,5
-0.083,5.792,7.892,5
-0.104,5.776,7.868,5
-0.075,5.782,7.855,5
-0.09,5.783,7.836,5
-0.052,5.79,7.87,5
-0.079,5.771,7.967,5
-0.062,5.735,7.999,5
-0.081,5.757,7.976,5
-0.104,5.79,8.008,5
-0.06,5.791,8.001,5
-0.093,5.786,7.965,5
-0.09,5.753,7.907,5
-0.076,5.775,7.92,5
-0.067,5.772,7.888,5
-0.069,5.76,7.81,5
-0.073,5.742,7.777,5
-0.061,5.759,7.756,5
-0.042,5.766,7.748,5
-0.073,5.783,7.735,5
-0.097,5.778,7.825,5
-0.081,5.773,7.838,5
-0.075,5.778,7.935,5
-0.069,5.777,8.004,5
-0.039,5.748,8.056,4
-0.063,5.785,8.054,5
-0.058,5.738,8.049,5
-0.076,5.754,8.039,5
-0.087,5.714,7.955,5
-0.073,5.733,7.938,5
-0.074,5.742,7.901,5
-0.103,5.73,7.88,5
-0.078,5.71,7.954,5
-0.082,5.73,7.983,5
-0.114,5.714,7.993,5
-0.09,5.733,8.022,5
-0.024,5.729,8.011,5
-0.067,5.746,8.074,5
-0.078,5.768,8.113,5
-0.059,5.75,8.12,5
-0.065,5.769,8.041,5
-0.087,5.768,8.017,5
-0.051,5.754,8.014,5
-0.063,5.726,7.999,5
-0.068,5.744,7.906,5
-0.084,5.768,7.856,5
-0.092,5.775,7.836,5
-0.082,5.758,7.791,5
-0.063,5.739,7.794,5
-0.078,5.717,7.835,5
-0.066,5.737,7.81,5
-0.052,5.699,7.885,5
-0.041,5.723,7.926,5
-0.067,5.745,8.013,5
-0.064,5.724,8.013,5
-0.088,5.759,8.039,5
-0.06,5.726,8.125,5
-0.075,5.713,8.09,5
-0.087,5.702,8.088,5
-0.027,5.689,8.132,5
0.245,5.656,8.08,4
0.078,5.663,8.059,5
-0.268,5.739,7.963,5
-0.419,5.772,7.837,5
-0.165,5.72,7.877,5
-0.036,5.696,7.958,5
-0.12,5.705,7.944,5
-0.043,5.697,7.908,5
-0.105,5.698,7.947,5
-0.784,4.505,7.512,5
-0.058,4.885,7.758,5
0.706,6.123,8.111,5
0.629,6.194,7.607,5
0.0,5.96,7.581,5
-0.283,5.648,7.844,5
-0.251,5.495,8.075,5
-0.175,5.608,8.233,5
-0.082,5.786,8.216,5
-0.06,5.911,8.163,5
-0.1,5.875,8.114,5
-0.153,5.797,8.171,5
-0.119,5.799,8.174,5
-0.127,5.881,8.162,5
-0.222,5.713,7.973,5
-0.072,5.672,7.952,5
-0.052,5.692,7.96,5
-0.072,5.643,7.952,5
-0.028,5.634,7.983,5
-0.003,5.637,8.056,5
0.036,5.653,8.105,5
0.066,5.663,8.211,5
0.027,5.661,8.279,5
-0.156,5.655,8.268,5
-0.291,5.703,8.196,5
-0.315,5.675,8.057,5
-0.042,5.69,7.905,5
-0.031,5.705,7.889,5
-0.106,5.663,7.87,4
-0.09,5.644,7.832,5
-0.075,5.663,7.832,5
-0.063,5.674,7.889,5
-0.094,5.661,7.861,5
-0.065,5.665,8.023,5
-0.066,5.666,8.095,5
-0.048,5.675,8.087,5
-0.015,5.674,8.153,5
0.258,5.643,8.17,5
0.179,5.642,8.21,5
-0.12,5.667,8.179,5
-0.21,5.67,8.165,5
-0.123,5.684,8.116,5
-0.091,5.626,8.126,5
-0.063,5.654,8.136,5
-0.001,5.671,8.081,5
-0.055,5.679,7.981,5
-0.114,5.681,7.97,5
-0.187,5.707,7.919,5
-0.155,5.698,7.9,5
-0.093,5.684,7.845,5
-0.03,5.649,7.876,5
-0.046,5.703,7.856,5
-0.066,5.693,7.914,5
-0.029,5.687,7.962,5
-0.067,5.675,7.962,5
-0.115,5.669,7.978,5
-0.125,5.701,7.949,5
-0.108,5.699,7.968,5
-0.069,5.697,8.054,5
-0.036,5.69,8.062,5
-0.024,5.681,8.075,5
-0.009,5.662,8.016,5
-0.004,5.68,8.008,5
-0.043,5.68,7.981,5
-0.13,5.668,7.889,5
-0.165,5.677,7.849,5
-0.145,5.726,7.795,4
-0.115,5.68,7.715,5
-0.075,5.694,7.742,5
-0.077,5.663,7.8,5
-0.066,5.677,7.854,5
-0.043,5.663,7.919,5
-0.099,5.656,8.081,5
-0.063,5.668,8.119,5
-0.061,5.657,8.169,5
-0.092,5.675,8.169,5
-0.088,5.66,8.153,5
-0.083,5.624,8.088,5
-0.087,5.69,8.001,5
-0.069,5.694,7.877,5
-0.075,5.695,7.846,5
-0.074,5.675,7.869,5
-0.063,5.681,7.867,5
-0.069,5.72,7.946,5
-0.068,5.689,8.002,5
-0.043,5.677,8.107,5
-0.051,5.67,8.141,5
-0.075,5.647,8.206,5
-0.042,5.703,8.23,5
-0.108,5.672,8.141,5
-0.089,5.684,8.061,5
-0.088,5.659,7.952,5
-0.093,5.658,7.908,5
-0.069,5.702,7.928,5
-0.089,5.645,7.988,5
-0.091,5.663,8.061,5
-0.07,5.684,8.103,5
-0.036,5.641,8.141,5
-0.091,5.686,8.17,5
-0.047,5.654,8.141,5
-0.055,5.693,8.109,5
-0.063,5.696,8.128,5
-0.035,5.68,8.014,5
-0.082,5.67,8.005,4
-0.088,5.664,8.011,5
-0.078,5.702,7.931,5
-0.067,5.716,7.959,5
-0.082,5.679,7.856,5
-0.074,5.698,7.902,5
-0.075,5.693,7.919,5
-0.071,5.716,8.004,5
-0.057,5.671,8.122,5
-0.006,5.652,8.038,5
0.11,5.694,8.055,5
-0.028,5.698,8.043,5
-0.158,5.717,7.961,5
-0.158,5.721,7.972,5
-0.106,5.679,7.973,5
-0.068,5.705,8.011,5
-0.064,5.705,7.992,5
-0.017,5.71,7.952,5
0.005,5.678,7.972,5
-0.015,5.669,8.005,5
-0.046,5.683,7.954,5
-0.131,5.721,7.872,5
-0.134,5.736,7.855,5
-0.091,5.697,7.885,5
-0.076,5.699,7.92,5
-0.047,5.699,7.964,5
-0.058,5.671,8.038,5
-0.077,5.721,8.043,5
-0.096,5.692,8.069,5
-0.076,5.729,8.002,5
-0.101,5.695,7.962,5
-0.064,5.745,7.99,5
-0.085,5.705,7.983,5
-0.085,5.695,7.931,5
-0.072,5.711,7.947,5
-0.097,5.695,7.887,5
-0.06,5.692,7.889,4
-0.068,5.729,7.898,5
-0.078,5.687,7.926,5
-0.06,5.686,7.941,5
-0.061,5.692,8.017,5
-0.03,5.665,8.007,5
-0.071,5.701,7.971,5
-0.07,5.674,8.042,5
-0.082,5.682,8.11,5
-0.058,5.692,8.06,5
-0.057,5.654,8.044,5
-0.063,5.689,7.993,5
-0.019,5.672,8.023,5
0.147,5.636,7.921,5
0.133,5.652,7.892,5
-0.066,5.695,7.863,5
-0.238,5.736,7.858,5
-0.205,5.695,7.857,5
-0.082,5.684,7.925,5
-0.029,5.708,7.978,5
0.008,5.692,7.999,5
-0.013,5.705,8.068,5
-0.123,5.672,7.986,5
-0.18,5.694,7.978,5
-0.13,5.716,8.012,5
-0.093,5.689,7.996,5
-0.061,5.714,8.074,5
-0.036,5.69,8.02,5
-0.071,5.688,8.065,5
-0.144,5.704,8.079,5
-0.185,5.696,8.032,5
-0.135,5.729,8.016,5
-0.061,5.677,7.978,5
-0.04,5.704,8.018,5
-0.067,5.714,7.957,5
-0.032,5.704,7.906,5
-0.093,5.728,7.949,5
-0.064,5.684,7.999,4
